Heating,Fridge,Fan,Oven,Washing Machine,Dryer,Cooler,Household,RTP Price
0.6475141513124649,1.4571772512694026,0.46138680578157854,1.019431330357809,0.5552660899145728,1.1828623759612409,0.28322312500568975,Household 2,0.12542334011440948
1.4577494631099626,0.7353053579370948,0.4304706486850495,0.20289544626201772,0.33766106712255706,0.8276835279784247,0.5718044470038008,Household 2,0.2243929286862649
1.2604367122356532,0.7032425331265283,0.4481999816226818,0.964002981245642,1.089488103639624,0.3338586710613298,0.33466690280364475,Household 2,0.23007332881069884
0.15133999770696016,1.1309628210918967,1.0293263386705271,0.7644832260497394,1.281838628556876,1.2279382141300745,0.919496110155453,Household 2,0.39184247133522565
1.3155797927185622,0.3881776940514755,0.256687467156819,0.4776494561237854,0.1799215985250408,0.8436373392014448,1.411247969212946,Household 2,0.35502298854208525
0.1550809569359135,0.2709538796140375,0.7330786395968093,1.407425024539067,0.5426185469674507,0.8101287321637494,0.15820200267054893,Household 2,0.4548850970305306
0.3076804813469244,1.4812821721423857,1.4511661750104639,0.10691597330817347,1.4325364995925345,0.9947679129417004,1.315085612328031,Household 2,0.28888597006477973
0.7366357978874026,0.8218344400109503,0.7843852123596882,1.0336099605645461,0.29551175665883805,0.14196302582174913,0.5311019182276673,Household 2,0.14783769837532068
1.0865530678313053,0.3825948329721277,1.0428054066548842,1.4578768645501787,0.23146100210518575,1.0416429655151767,0.7212503070263996,Household 2,0.38529791488919807
1.3153991561285074,0.3480097052263402,1.0696763331166304,1.2733614055073543,1.4224599072636326,1.056547239605504,0.7960446696117982,Household 2,0.40431401944675904
0.9649861362816993,1.3164669782702054,0.8988536452943615,0.1425418835755716,1.403328173709769,1.0653374514441856,1.047118740088145,Household 2,0.3245108790277985
0.401945213356804,1.02243965832572,0.6514101679158218,1.0117261678580889,0.249230242431187,1.0209834264442503,1.4991792160789332,Household 2,0.40838687198182444
0.16749685440477843,1.4680438579098443,0.6696711450120187,1.3190548304721628,1.1953396776815828,0.8938227653813349,1.1338288929518572,Household 2,0.2975182385457563
1.329921785821887,0.6657964503114461,0.5578464261885342,1.0346307397890186,1.230984318717762,1.1671991886872621,1.2169391084020882,Household 2,0.3090931317527976
0.7098166407381061,1.2449679026450302,0.2682926775188518,0.8622847371451893,0.1080621246973702,0.5544201618603783,0.613046148819957,Household 2,0.27101640734341986
0.6546417682529575,1.073654089365807,0.643981341778484,0.7281710716715428,0.43256178322405847,0.6225525082810761,0.418177478168412,Household 2,0.11016765069763808
0.2024742932758211,0.944828030733929,1.0354979179770227,0.9672864844134602,0.7488916613208012,0.6317000922509217,1.3086671094005553,Household 2,0.1431565707973218
0.8267144991907052,0.7708546286816232,0.13589889212900996,0.5777469586766188,0.6322738663001998,0.6583518932556606,0.9122413169182652,Household 3,0.249816047538945
0.8470435654176298,0.9510671299108224,1.1708365661589797,1.2381800342025309,1.1053723067170922,1.4377331743369086,0.1255256157469063,Household 3,0.4802857225639665
0.37408917995696456,0.11058802496939897,1.006464599816444,1.3572427685299817,0.44087521520681894,1.3978483627148293,0.1843743464053852,Household 3,0.39279757672456206
1.40821043752772,0.5922717621354882,0.24198915982890312,0.7802204628608558,0.45948719480871114,0.49882206274669194,0.5302059508968012,Household 3,0.3394633936788146
1.2242362569657288,0.8548257873453562,0.5358307788184051,0.9544672966352856,1.102610943912471,0.48167360102694723,0.6789687421354921,Household 3,0.1624074561769746
0.27064053067172655,0.3536090893485524,1.0535649955509758,0.3540136867738777,0.8352287371338841,1.0926647664114058,0.24962769233264137,Household 3,0.16239780813448107
0.8942371074804649,0.4591878971819092,1.4480976253326117,0.7769639054078945,1.2283895696852214,0.8703171590187664,0.16077754599674682,Household 3,0.12323344486727979
0.9864119258316312,1.43196467908932,0.9422565482048636,1.2468644031975062,1.337889048687771,0.41931168072850544,0.3968627758715173,Household 3,0.4464704583099741
0.9553733843913883,0.6754398577293865,1.2758058240134085,1.3600323727572157,0.5947899310238053,0.4316187825642749,1.1927357213414065,Household 3,0.34044600469728353
0.4847284497673905,1.2516600459191498,0.6932335551082679,1.0345698590080585,0.23374943936853546,0.9734030545472021,0.7324747502321207,Household 3,0.3832290311184182
0.9212518484456637,0.3352198908428088,1.131623242921855,1.3079159085605199,0.40343572012708584,0.2340003777282264,0.13309402046487095,Household 3,0.10823379771832098
0.9987601006205723,0.949931650524293,0.865376377799698,0.4247259345623655,0.6472683942677204,0.9322668692606422,0.795473602402837,Household 3,0.4879639408647978
1.4828997283008423,0.2910156535794264,1.0732023756666313,0.6660462753460089,0.6994794608958605,1.1046368719214468,1.0694106118541176,Household 3,0.4329770563201687
1.4877583911830636,0.2797520052357753,0.24575350913783287,1.1140743439802376,0.9097416838089727,0.4838249331837282,0.21118711658458122,Household 3,0.18493564427131048
0.21992154943500275,1.3518672245297656,0.3686142546062401,0.5527201869617291,0.41731896311778316,0.5969948281647122,0.19719337984453073,Household 3,0.17272998688284025
0.8266837072715785,0.19465758902910085,1.2204991109513061,0.4271969146746062,0.8560166804463147,1.3321107225860416,1.0112283166660718,Household 3,0.17336180394137352
0.8461409011718694,0.5540672543615258,0.5662026782814771,1.037281737277466,1.4917951057096346,1.02657486578913,0.8808967843180348,Household 3,0.2216968971838151
1.1229107143349446,0.7512878571972054,0.1841992796410993,0.8872155422290736,1.4406753983075322,0.3454241193007235,1.066006847148932,Household 3,0.3099025726528951
0.38130716412267907,0.8501587582623137,0.23534702950540745,0.7305193107614592,1.1586286604533444,0.5866001339345749,1.0308764142821052,Household 3,0.2727780074568463
1.213629945105621,1.3980489472712336,0.4284989145976349,0.6590422821330313,0.3133824186625844,1.4894769030217254,1.3978013550940134,Household 3,0.21649165607921678
0.8559399823927833,1.2788466121269897,0.829341168180859,0.9730199632038635,0.22477420496242326,1.157378588695531,0.2787988770893287,Household 3,0.34474115788895177
1.2564946823535397,1.1948393227385403,1.092242576840167,0.15062453273466697,0.52437969832346,0.46835759787517994,0.6041909704601267,Household 3,0.15579754426081674
0.22269984546937394,1.4117409522434878,0.8753231369973267,0.5277340349212329,0.6557741239039967,0.7260835567067698,0.9408320667048642,Household 3,0.21685785941408728
0.8219511987750968,1.3871487625001844,0.7957488760681622,1.4890212207526377,1.2919949408431342,0.39191472010027006,1.4028333005014828,Household 3,0.2465447373174767
0.26291295703966655,1.2444295918876682,0.632872610867212,1.3291640486230973,1.3152793661504305,1.2282955601646697,1.2060426108298858,Household 3,0.28242799368681437
0.5265507947372571,0.21328699627175304,0.664172250271226,0.3429343209811121,1.0729315244634463,0.5845396171528997,1.4658542812038808,Household 3,0.41407038455720546
0.9973609082834647,1.2514727890881054,0.2855345418385878,1.3068202751816715,1.3918600667187522,0.7818866863465102,0.9487541128513683,Household 3,0.1798695128633439
1.1707337212641937,0.34477407816457756,0.8035925070488193,0.6581282388812383,0.3049235890271488,0.614548191208144,0.195441233139691,Household 3,0.3056937753654446
0.1361366697292818,0.28923280481675184,1.4483611562248433,0.8693413502530237,1.452151025614508,0.7054970296621847,0.5365425863193634,Household 3,0.33696582754481696
0.8085986079763416,0.7153163640860741,0.24793055796644148,0.9971568405662886,0.4024534555134395,0.9674231368569614,1.0102815293574148,Household 3,0.1185801650879991
0.3128347943801073,0.18588947795493543,1.1930662204958158,0.7437205932770482,0.1814293137076661,1.492812844037674,0.1808927853949133,Household 3,0.34301794076057535
1.0730493204019744,1.477150495368779,0.4348521459022958,0.2991491161620746,0.26993891519140045,0.5245852065946337,0.24146413541490536,Household 3,0.16820964947491662
1.0690258783717845,0.18720851738208777,0.8131909794097055,1.4953755953941674,1.2395583773084264,0.9613072135234152,0.5287550691012564,Household 3,0.12602063719411183
0.9734541708082938,0.8378580494763123,0.69651673744652,0.2829945274362793,1.3412459013366533,0.7296985083498515,0.37247151654907107,Household 3,0.4795542149013333
0.6148630912282054,0.6797816535404978,1.258553053793624,1.1270601327859628,1.1770268510978756,0.1154437702001061,0.682615597451666,Household 3,0.4862528132298237
0.773881812289453,0.12686918755227936,0.46373849224304786,1.164405752370989,0.2919535880205987,0.8494341840336282,0.40128262082413246,Household 3,0.4233589392465845
0.11696908450145059,0.437682040639358,1.4662232568740754,1.2221519566361854,1.4434073020494467,0.7829956614969074,0.25363067814850493,Household 3,0.2218455076693483
0.86714328456317,0.7361282683839452,1.2820999158354625,0.2373156130979424,0.7835375918304894,0.31006813057157795,0.554546297646084,Household 3,0.13906884560255356
1.1322999083429195,0.7664253811162731,0.626243599204077,0.6522667899980493,0.7432254757683813,1.1990231613718796,1.3489185645163282,Household 3,0.3736932106048628
1.4374685611054996,1.2016647407574133,0.5415696540472178,1.063388588521159,0.7126443736775486,0.45653887086447165,1.2772202111962916,Household 3,0.27606099749584057
0.15379688854725498,1.362466788989593,0.7460684504746278,0.9920820675315926,1.0230954910880958,1.353164836989151,0.9913375550340902,Household 3,0.14881529393791154
0.9595070186640864,0.19331285678496596,0.8257712307232856,0.3102366011438583,1.1324072762100799,0.8171106891377442,1.0523188908916945,Household 3,0.29807076404450805
0.15834206084333796,0.21870882246412449,1.1028527432877553,0.20091807039814272,0.19975941887136203,0.11695186532884244,1.439101957619272,Household 3,0.11375540844608736
1.1325117032426097,0.5945519719028898,0.5151498138027173,0.5895845216441894,1.1845149436536546,1.02591885549858,0.3592737950144551,Household 3,0.4637281608315128
0.3437530694677181,0.23775390959875622,1.0244238075818735,1.1701217271104303,0.4710649996550056,0.12932294544327794,0.21504033446699827,Household 3,0.20351199264000677
1.4550040487830427,0.5136226884683883,1.1769124069733872,0.9745289963959692,0.6347154955140542,0.3879621670737772,0.269940985423169,Household 3,0.36500891374159283
0.9610181552544133,1.184487292892903,1.0014659549575828,0.8424229865488215,0.15873171280429077,1.4558842886321373,1.2181998683164044,Household 3,0.2246844304357644
0.5099508513813507,1.4719584611023908,0.9426342254908509,0.915391721490145,1.147302451201345,1.2364777033261927,1.0190700502641037,Household 3,0.3080272084711243
0.27933404491268,0.5735745083922977,1.3993170964564696,0.4144618565813927,0.6210338333725186,0.7049076361218743,0.715166985572233,Household 3,0.31868411173731187
0.9581154154923357,1.4203061728425908,0.43696979656550694,0.2701019268212853,0.3764586858039122,1.3416948602929772,1.0041351377172885,Household 3,0.17394178221021084
0.5002695049348241,1.2423257145560642,1.3059179949088104,1.2851200741663893,1.3864971470953762,0.4531374282427062,1.1570587002447896,Household 3,0.48783385110582345
0.744755296183796,1.2787979740460862,1.1198869480262585,1.1870264250996145,1.0186265727535,0.3484002772575896,0.8630376864557135,Household 3,0.4100531293444458
1.4785376353343116,1.4123432930959665,0.16044323011581635,0.33074074202121195,0.28442028283638665,1.1163718739794137,1.244899461799723,Household 3,0.4757995766256756
0.39891591283494066,0.8081937701325606,1.27698423921568,1.125922162672751,0.8591320876885875,0.926486766642282,0.8117047656827919,Household 3,0.4579309401710595
0.5165678318463488,0.8910307900026225,1.0644394228701268,1.3226520822051309,0.9908078955709472,1.1655701518604211,0.3241002889364022,Household 3,0.3391599915244341
0.7461804641877058,0.11306426775793062,0.44535041033027223,1.1170464011582069,1.4885339318891089,0.23884933942210226,0.6620920422058035,Household 3,0.4687496940092467
1.2200993561788234,0.38564988848045834,0.8771189290232007,1.1262998144415448,0.9623796303642506,0.3632346284615826,0.5975383961600351,Household 3,0.1353970008207678
1.197308498279556,0.8759171197848232,0.10732145896007783,1.1653870640393313,0.1494358969163347,1.144027295823725,0.38347278423133235,Household 3,0.1783931449676581
1.4413028721671324,0.6151170518229182,0.5577042628733108,0.3084432704654225,0.5278459016863009,1.3273110665594807,1.4948680726781463,Household 3,0.11809091556421523
0.6156333427095876,0.7280548833363595,1.1108993134838319,1.3406740926511043,0.9302620678614978,0.648135977448961,0.6776705771880732,Household 3,0.23013213230530574
1.0738654050955296,0.10450556904599016,0.9674250724437768,0.5976902146179003,1.211876263787918,0.23018689575238502,0.9234831737277467,Household 3,0.25547091587579285
0.7733620458405732,0.9992557362673182,0.19079503227615568,0.9119773023993837,0.8860784231433332,0.8849241321826392,0.9448827332350367,Household 3,0.20853961270955837
1.0470551121169072,1.2269845995530777,0.47774900817950006,1.255069174252087,0.797557955168835,0.20788159078806362,0.18197130094157088,Household 3,0.43149500366077176
0.567933646174485,1.1988557679560545,1.090753308637282,1.204060950541369,0.8241766790182531,0.7162785971376867,0.30643353738879753,Household 3,0.2427013306774357
0.5594698550530361,0.7076271126434253,0.2240406015514641,0.40885673379569576,0.9375154116892342,1.1299283599348657,1.4976865159501296,Household 3,0.2123738038749523
1.4063586638809809,0.9995912793492681,0.6897472746117007,0.9906483105915257,1.1999122653123249,0.26567066729274225,0.6738668455748035,Household 3,0.31707843326329943
1.2757231998898642,0.6373661327062615,0.9006211797180611,0.9228771052070774,0.3582667543870951,0.6071296183132037,0.568315804238705,Household 3,0.15636968998990508
0.1366753919448907,0.13386846944789735,1.264375861146083,0.48229913396193735,0.8253102727343415,0.5182158030242823,1.4169509431614766,Household 3,0.42087879230161584
0.46301546241208325,0.701519537834509,1.3218223506784426,1.278706993508532,0.3605419849847883,1.2237006337139946,0.7414616414330496,Household 3,0.12982025747190834
0.7761564209194972,0.2868719613823213,0.2128421192599745,1.1191150297632713,0.7950456132974196,0.7115909836612513,1.1213115201133554,Household 3,0.4947547746402069
1.1717180585875537,0.32247143473709494,0.9543152092686977,0.2894957151887597,1.151925120440664,1.0197372187739953,1.4392604695168412,Household 3,0.40889790771866297
0.19654122289898965,0.17987660961175606,0.49506190457048016,0.4663879572302684,0.44577031870079975,1.3687564127294514,0.4493646797893085,Household 3,0.17948627261366898
0.4807296165800834,1.1631575673851493,0.729635779430756,1.1873947797372537,0.19151262059013935,0.782599671142738,0.1470590402565957,Household 3,0.10220884684944097
0.18771448483749634,1.3690124346821753,0.2949435195646332,0.8453889551853039,0.6755338436409891,0.5862806567623797,1.3597666839621814,Household 3,0.42618457138193366
